,book_idx,excerpt_idx,segment_idx,segment_1,segment_2,seg1_pos,seg2_pos,distance_bin,present_seg1_first
3833,73042,93,0,"*I do believe as ’e does it on purpose; I believe ’e’s afraid ’e’ll miss a day’s huntin’.’ But the autumn slipped by and the winter was passing. Hounds met at the very gates of Morton, yet Stephen forbore to send those orders to the stables for which Williams was*","*And then there was something so awkward about her, so aloof that it checked every impulse of kindness. They, in their turn, felt shy, remembering Sir Philip, remembering what his death must have meant to his daughter, so that more than one greeting remained unspoken. And again she thought grimly:*",223,653,500,1
3834,73042,94,0,"*The wind was urging the sap in their branches to flow with a more determined purpose, but the skin of their bodies was blackened and soot clogged so that when touched it left soot on the fingers, and knowing this they were always disheartened and therefore a little slow to*","*Her complexion was paler than it had been in the past, it had lost the look of wind and sunshine—the open-air look—and the fingers of the hand that slowly emerged from her jacket pocket were heavily stained with nicotine—she was now a voracious smoker. Her hair was quite short. In*",439,836,500,0
3835,73042,95,0,"*‘I look scarcely human,’ she thought ruefully, as she stared at her own reflection in the glass; and indeed at that moment she looked more than her age. 4 It was not until nearly the middle of July that Brockett took Stephen to Valérie Seymour’s. Valérie had been away for*","*There was something blissfully unkempt about it, as though its mistress were too much engrossed in other affairs to control its behaviour. Nothing was quite where it ought to have been, and much was where it ought not to have been, while over the whole lay a faint layer of*",349,773,500,0
3836,73042,96,0,"*And as though the fates were being propitious, or unpropitious perhaps—who shall say?—the garden was looking its loveliest, almost melodramatic it looked in the sunset. Mary gazed round her wide-eyed with pleasure; but after a while her eyes must turn, as they always did now, to rest upon Stephen; while*","*Ramon said that it was better to buy flowers from him: ‘I cut fresh from the garden when you want,’ he coaxed gently. He spoke even his broken English with the soft, rather sing-song drawl of the local peasants. ‘But aren’t they our flowers?’ inquired Mary, surprised. Ramon shook his*",389,827,500,0
3837,73042,97,0,"*Well, the girl went back, naturally she went back, and Else drowned herself in the Seine. Amazing they are—ces invertis, I tell you!’ But not all the histories were so tragic as this one; Monsieur Pujol found some of them quite amusing. Quarrels galore he was able to relate, and*","*after which they all managed to squeeze themselves in—that is, all except Dickie, who sat by the driver in order to guide the innocent Burton. 3 At le Narcisse they surprised what at first appeared to be the most prosaic of family parties. It was late, yet the mean room*",221,626,500,1
3838,73042,98,0,"*People had begun to turn round and stare; Wanda was causing quite a diversion. Dickie grinned and skilfully egged her on, not perceiving the tragedy that was Wanda. For in spite of her tender and generous heart, Dickie was still but a crude young creature, one who had not yet*","*The host rose at once and shook hands with his guests. Every bar had its social customs, it seemed. At the Ideal one must share Monsieur Pujol’s lewd jokes; at Le Narcisse one must gravely shake hands with the Patron. The Patron was tall and exceedingly thin—a clean-shaven man with*",27,399,500,0
3839,73042,99,0,"*A quiet, tawny man with the eyes of the Hebrew, in his youth he had been very deeply afflicted. He had spent his days going from doctor to doctor: ‘What am I?’ They had told him, pocketing their fees; not a few had unctuously set out to cure him. Cure*","*But when they looked up, the poor spluttering victims, why what should they see but Valérie Seymour! Then a few would strike boldly out for the shore, at the sight of this indestructible creature. She did nothing, and at all times said very little, feeling no urge towards philanthropy. But*",445,803,500,1
3840,73042,100,0,"*Then, as likely as not, they would draw together and start kissing, and Stephen would be utterly undone by those painful and terribly sterile kisses. ‘God!’ she would mutter, ‘I want to get away!’ At which Angela might weep: ‘Don’t leave me, Stephen! I’m so lonely—why can’t you understand that*","*You and I are so small, we’re smaller than Tony—our love’s nothing but a drop in some vast sea of love—it’s rather consoling—don’t you think so, belovèd?’ But Angela shook her head: ‘No, my Stephen; I’m not fond of vast seas, I’m of the earth earthy,’ and then: ‘Kiss me,*",281,635,500,0
3841,73042,101,0,"*And above all the Antrims! That idiotic Violet—Violet who was learning to ride side-saddle—and Roger strutting about in his Etons, and bragging, always bragging because he was a boy—and their mother who was quite sure to patronize Stephen, because being grown-up made her put on a manner. Stephen could hear*","*She began to whistle softly through her teeth, an accomplishment in which she took a great pride. Impossible to go on feeling resentful when the sun was shining between the bare branches, when the air was as clear and as bright as crystal, when the cob was literally flying through*",204,683,500,0
3842,73042,102,0,"*Ralph doesn’t understand the first rudiments of loving, he’s a nagging, mean-minded cur of a man, but there’s one thing that even he has a right to, and that’s the truth. I’m done with these lies—I shall tell him the truth and so will you, Angela; and after we’ve told*","*Anything I’d give up—I’d give up the whole world. Angela, listen; I’d take care of you always. Angela, I’m rich—I’d take care of you always. Why won’t you trust me? Answer me—why? Don’t you think me fit to be trusted?’ She spoke wildly, scarcely knowing what she said; she only*",309,684,500,0
